  1206,1.310607E-09,2.45228468441E+00
  1207,1.307342E-09,2.45228468311E+00
  1208,1.304108E-09,2.45228468180E+00
  1209,1.300862E-09,2.45228468050E+00
  1210,1.297643E-09,2.45228467920E+00
  1211,1.294427E-09,2.45228467791E+00
  1212,1.291224E-09,2.45228467662E+00
  1213,1.288033E-09,2.45228467533E+00
  1214,1.284858E-09,2.45228467405E+00
  1215,1.281680E-09,2.45228467276E+00
  1216,1.278521E-09,2.45228467149E+00
  1217,1.275367E-09,2.45228467021E+00
  1218,1.272232E-09,2.45228466894E+00
  1219,1.269106E-09,2.45228466767E+00
  1220,1.265977E-09,2.45228466640E+00
  1221,1.262873E-09,2.45228466514E+00
  1222,1.259774E-09,2.45228466388E+00
  1223,1.256681E-09,2.45228466262E+00
  1224,1.253611E-09,2.45228466137E+00
  1225,1.250535E-09,2.45228466012E+00
  1226,1.247476E-09,2.45228465887E+00
  1227,1.244430E-09,2.45228465763E+00
  1228,1.241394E-09,2.45228465639E+00
  1229,1.238358E-09,2.45228465515E+00
  1230,1.235343E-09,2.45228465391E+00
  1231,1.232336E-09,2.45228465268E+00
  1232,1.229330E-09,2.45228465145E+00
  1233,1.226343E-09,2.45228465022E+00
  1234,1.223365E-09,2.45228464900E+00
  1235,1.220391E-09,2.45228464778E+00
  1236,1.217428E-09,2.45228464656E+00
  1237,1.214484E-09,2.45228464535E+00
  1238,1.211542E-09,2.45228464414E+00
  1239,1.208601E-09,2.45228464293E+00
  1240,1.205685E-09,2.45228464172E+00
  1241,1.202775E-09,2.45228464052E+00
  1242,1.199863E-09,2.45228463932E+00
  1243,1.196973E-09,2.45228463812E+00
  1244,1.194089E-09,2.45228463693E+00
  1245,1.191205E-09,2.45228463574E+00
  1246,1.188341E-09,2.45228463455E+00
  1247,1.185492E-09,2.45228463336E+00
  1248,1.182639E-09,2.45228463218E+00
  1249,1.179790E-09,2.45228463100E+00
  1250,1.176968E-09,2.45228462982E+00
  1251,1.174151E-09,2.45228462865E+00
  1252,1.171327E-09,2.45228462748E+00
  1253,1.168531E-09,2.45228462631E+00
  1254,1.165737E-09,2.45228462514E+00
  1255,1.162952E-09,2.45228462398E+00
  1256,1.160173E-09,2.45228462282E+00
  1257,1.157407E-09,2.45228462166E+00
  1258,1.154641E-09,2.45228462051E+00
  1259,1.151904E-09,2.45228461936E+00
  1260,1.149152E-09,2.45228461821E+00
  1261,1.146425E-09,2.45228461706E+00
  1262,1.143697E-09,2.45228461592E+00
  1263,1.140982E-09,2.45228461478E+00
  1264,1.138273E-09,2.45228461364E+00
  1265,1.135582E-09,2.45228461250E+00
  1266,1.132886E-09,2.45228461137E+00
  1267,1.130207E-09,2.45228461024E+00
  1268,1.127527E-09,2.45228460911E+00
  1269,1.124877E-09,2.45228460799E+00
  1270,1.122212E-09,2.45228460687E+00
  1271,1.119562E-09,2.45228460575E+00
  1272,1.116924E-09,2.45228460463E+00
  1273,1.114295E-09,2.45228460351E+00
  1274,1.111679E-09,2.45228460240E+00
  1275,1.109052E-09,2.45228460129E+00
  1276,1.106453E-09,2.45228460019E+00
  1277,1.103852E-09,2.45228459908E+00
  1278,1.101262E-09,2.45228459798E+00
  1279,1.098673E-09,2.45228459688E+00
  1280,1.096112E-09,2.45228459579E+00
  1281,1.093534E-09,2.45228459469E+00
  1282,1.090982E-09,2.45228459360E+00
  1283,1.088436E-09,2.45228459251E+00
  1284,1.085888E-09,2.45228459143E+00
  1285,1.083353E-09,2.45228459035E+00
  1286,1.080834E-09,2.45228458926E+00
  1287,1.078310E-09,2.45228458819E+00
  1288,1.075803E-09,2.45228458711E+00
  1289,1.073297E-09,2.45228458604E+00
  1290,1.070802E-09,2.45228458497E+00
  1291,1.068317E-09,2.45228458390E+00
  1292,1.065832E-09,2.45228458283E+00
  1293,1.063369E-09,2.45228458177E+00
  1294,1.060900E-09,2.45228458071E+00
  1295,1.058438E-09,2.45228457965E+00
  1296,1.055998E-09,2.45228457859E+00
  1297,1.053540E-09,2.45228457754E+00
  1298,1.051125E-09,2.45228457649E+00
  1299,1.048692E-09,2.45228457544E+00
  1300,1.046272E-09,2.45228457439E+00
  1301,1.043862E-09,2.45228457335E+00
  1302,1.041458E-09,2.45228457231E+00
  1303,1.039056E-09,2.45228457127E+00
  1304,1.036668E-09,2.45228457023E+00
  1305,1.034290E-09,2.45228456920E+00
  1306,1.031916E-09,2.45228456817E+00
  1307,1.029543E-09,2.45228456714E+00
  1308,1.027185E-09,2.45228456611E+00
  1309,1.024833E-09,2.45228456509E+00
  1310,1.022485E-09,2.45228456406E+00
  1311,1.020143E-09,2.45228456304E+00
  1312,1.017819E-09,2.45228456202E+00
  1313,1.015486E-09,2.45228456101E+00
  1314,1.013175E-09,2.45228456000E+00
  1315,1.010860E-09,2.45228455899E+00
  1316,1.008564E-09,2.45228455798E+00
  1317,1.006259E-09,2.45228455697E+00
  1318,1.003975E-09,2.45228455597E+00
  1319,1.001692E-09,2.45228455496E+00
  1320,9.994068E-10,2.45228455397E+00
  1321,9.971486E-10,2.45228455297E+00
  1322,9.948908E-10,2.45228455197E+00
  1323,9.926211E-10,2.45228455098E+00
  1324,9.903824E-10,2.45228454999E+00
  1325,9.881420E-10,2.45228454900E+00
  1326,9.859003E-10,2.45228454802E+00
  1327,9.836825E-10,2.45228454703E+00
  1328,9.814465E-10,2.45228454605E+00
  1329,9.792429E-10,2.45228454507E+00
  1330,9.770322E-10,2.45228454409E+00
  1331,9.748327E-10,2.45228454312E+00
  1332,9.726380E-10,2.45228454215E+00
  1333,9.704442E-10,2.45228454118E+00
  1334,9.682695E-10,2.45228454021E+00
  1335,9.660877E-10,2.45228453924E+00
  1336,9.639263E-10,2.45228453828E+00
  1337,9.617600E-10,2.45228453732E+00
  1338,9.596008E-10,2.45228453636E+00
  1339,9.574626E-10,2.45228453540E+00
  1340,9.553078E-10,2.45228453444E+00
  1341,9.531793E-10,2.45228453349E+00
  1342,9.510432E-10,2.45228453254E+00
  1343,9.489236E-10,2.45228453159E+00
  1344,9.468089E-10,2.45228453064E+00
  1345,9.446945E-10,2.45228452970E+00
  1346,9.425891E-10,2.45228452876E+00
  1347,9.404912E-10,2.45228452782E+00
  1348,9.383991E-10,2.45228452688E+00
  1349,9.363159E-10,2.45228452594E+00
  1350,9.342318E-10,2.45228452501E+00
  1351,9.321588E-10,2.45228452408E+00
  1352,9.300947E-10,2.45228452315E+00
  1353,9.280292E-10,2.45228452222E+00
  1354,9.259757E-10,2.45228452129E+00
  1355,9.239249E-10,2.45228452037E+00
  1356,9.218777E-10,2.45228451945E+00
  1357,9.198486E-10,2.45228451853E+00
  1358,9.178165E-10,2.45228451761E+00
  1359,9.157874E-10,2.45228451669E+00
  1360,9.137668E-10,2.45228451578E+00
  1361,9.117582E-10,2.45228451487E+00
  1362,9.097469E-10,2.45228451396E+00
  1363,9.077441E-10,2.45228451305E+00
  1364,9.057524E-10,2.45228451214E+00
  1365,9.037588E-10,2.45228451124E+00
  1366,9.017782E-10,2.45228451034E+00
  1367,8.998007E-10,2.45228450944E+00
  1368,8.978280E-10,2.45228450854E+00
  1369,8.958567E-10,2.45228450764E+00
  1370,8.938992E-10,2.45228450675E+00
  1371,8.919425E-10,2.45228450586E+00
  1372,8.899934E-10,2.45228450497E+00
  1373,8.880501E-10,2.45228450408E+00
  1374,8.861125E-10,2.45228450319E+00
  1375,8.841732E-10,2.45228450231E+00
  1376,8.822552E-10,2.45228450143E+00
  1377,8.803291E-10,2.45228450055E+00
  1378,8.784156E-10,2.45228449967E+00
  1379,8.765020E-10,2.45228449879E+00
  1380,8.746013E-10,2.45228449792E+00
  1381,8.726966E-10,2.45228449705E+00
  1382,8.708105E-10,2.45228449617E+00
  1383,8.689147E-10,2.45228449531E+00
  1384,8.670353E-10,2.45228449444E+00
  1385,8.651622E-10,2.45228449357E+00
  1386,8.632819E-10,2.45228449271E+00
  1387,8.614229E-10,2.45228449185E+00
  1388,8.595595E-10,2.45228449099E+00
  1389,8.576997E-10,2.45228449013E+00
  1390,8.558576E-10,2.45228448928E+00
  1391,8.540009E-10,2.45228448842E+00
  1392,8.521703E-10,2.45228448757E+00
  1393,8.503274E-10,2.45228448672E+00
  1394,8.485070E-10,2.45228448587E+00
  1395,8.466805E-10,2.45228448502E+00
  1396,8.448509E-10,2.45228448418E+00
  1397,8.430572E-10,2.45228448334E+00
  1398,8.412395E-10,2.45228448250E+00
  1399,8.394330E-10,2.45228448166E+00
  1400,8.376335E-10,2.45228448082E+00
  1401,8.358403E-10,2.45228447998E+00
  1402,8.340577E-10,2.45228447915E+00
  1403,8.322774E-10,2.45228447832E+00
  1404,8.305023E-10,2.45228447749E+00
  1405,8.287135E-10,2.45228447666E+00
  1406,8.269549E-10,2.45228447583E+00
  1407,8.251950E-10,2.45228447500E+00
  1408,8.234311E-10,2.45228447418E+00
  1409,8.216809E-10,2.45228447336E+00
  1410,8.199375E-10,2.45228447254E+00
  1411,8.181904E-10,2.45228447172E+00
  1412,8.164585E-10,2.45228447090E+00
  1413,8.147203E-10,2.45228447009E+00
  1414,8.129910E-10,2.45228446928E+00
  1415,8.112737E-10,2.45228446847E+00
  1416,8.095506E-10,2.45228446766E+00
  1417,8.078356E-10,2.45228446685E+00
  1418,8.061374E-10,2.45228446604E+00
  1419,8.044214E-10,2.45228446524E+00
  1420,8.027317E-10,2.45228446444E+00
  1421,8.010290E-10,2.45228446363E+00
  1422,7.993464E-10,2.45228446283E+00
  1423,7.976606E-10,2.45228446204E+00
  1424,7.959833E-10,2.45228446124E+00
  1425,7.943033E-10,2.45228446045E+00
  1426,7.926353E-10,2.45228445965E+00
  1427,7.909637E-10,2.45228445886E+00
  1428,7.893095E-10,2.45228445807E+00
  1429,7.876517E-10,2.45228445729E+00
  1430,7.860033E-10,2.45228445650E+00
  1431,7.843513E-10,2.45228445572E+00
  1432,7.827068E-10,2.45228445493E+00
  1433,7.810761E-10,2.45228445415E+00
  1434,7.794365E-10,2.45228445337E+00
  1435,7.778045E-10,2.45228445259E+00
  1436,7.761884E-10,2.45228445182E+00
  1437,7.745586E-10,2.45228445104E+00
  1438,7.729519E-10,2.45228445027E+00
  1439,7.713412E-10,2.45228444950E+00
  1440,7.697341E-10,2.45228444873E+00
  1441,7.681296E-10,2.45228444796E+00
  1442,7.665344E-10,2.45228444720E+00
  1443,7.649374E-10,2.45228444643E+00
  1444,7.633543E-10,2.45228444567E+00
  1445,7.617693E-10,2.45228444491E+00
  1446,7.601852E-10,2.45228444415E+00
  1447,7.586070E-10,2.45228444339E+00
  1448,7.570389E-10,2.45228444263E+00
  1449,7.554788E-10,2.45228444187E+00
  1450,7.539143E-10,2.45228444112E+00
  1451,7.523462E-10,2.45228444037E+00
  1452,7.508034E-10,2.45228443962E+00
  1453,7.492447E-10,2.45228443887E+00
  1454,7.477037E-10,2.45228443812E+00
  1455,7.461636E-10,2.45228443737E+00
  1456,7.446310E-10,2.45228443663E+00
  1457,7.430887E-10,2.45228443589E+00
  1458,7.415650E-10,2.45228443514E+00
  1459,7.400427E-10,2.45228443440E+00
  1460,7.385186E-10,2.45228443367E+00
  1461,7.370056E-10,2.45228443293E+00
  1462,7.354939E-10,2.45228443219E+00
  1463,7.339862E-10,2.45228443146E+00
  1464,7.324776E-10,2.45228443073E+00
  1465,7.309828E-10,2.45228443000E+00
  1466,7.294867E-10,2.45228442927E+00
  1467,7.279954E-10,2.45228442854E+00
  1468,7.265082E-10,2.45228442781E+00
  1469,7.250276E-10,2.45228442709E+00
  1470,7.235483E-10,2.45228442636E+00
  1471,7.220651E-10,2.45228442564E+00
  1472,7.205956E-10,2.45228442492E+00
  1473,7.191430E-10,2.45228442420E+00
  1474,7.176673E-10,2.45228442348E+00
  1475,7.162062E-10,2.45228442277E+00
  1476,7.147563E-10,2.45228442205E+00
  1477,7.132996E-10,2.45228442134E+00
  1478,7.118621E-10,2.45228442063E+00
  1479,7.104166E-10,2.45228441992E+00
  1480,7.089693E-10,2.45228441921E+00
  1481,7.075363E-10,2.45228441850E+00
  1482,7.061072E-10,2.45228441779E+00
  1483,7.046799E-10,2.45228441709E+00
  1484,7.032597E-10,2.45228441639E+00
  1485,7.018244E-10,2.45228441569E+00
  1486,7.004259E-10,2.45228441498E+00
  1487,6.990013E-10,2.45228441429E+00
  1488,6.975927E-10,2.45228441359E+00
  1489,6.961924E-10,2.45228441289E+00
  1490,6.947922E-10,2.45228441220E+00
  1491,6.933956E-10,2.45228441150E+00
  1492,6.919918E-10,2.45228441081E+00
  1493,6.906111E-10,2.45228441012E+00
  1494,6.892269E-10,2.45228440943E+00
  1495,6.878369E-10,2.45228440874E+00
  1496,6.864673E-10,2.45228440806E+00
  1497,6.850787E-10,2.45228440737E+00
  1498,6.837126E-10,2.45228440669E+00
  1499,6.823484E-10,2.45228440601E+00
  1500,6.809793E-10,2.45228440533E+00
  1501,6.796288E-10,2.45228440465E+00
  1502,6.782614E-10,2.45228440397E+00
  1503,6.769145E-10,2.45228440329E+00
  1504,6.755543E-10,2.45228440262E+00
  1505,6.742202E-10,2.45228440194E+00
  1506,6.728733E-10,2.45228440127E+00
  1507,6.715339E-10,2.45228440060E+00
  1508,6.701977E-10,2.45228439993E+00
  1509,6.688672E-10,2.45228439926E+00
  1510,6.675354E-10,2.45228439859E+00
  1511,6.662098E-10,2.45228439792E+00
  1512,6.648944E-10,2.45228439726E+00
  1513,6.635732E-10,2.45228439660E+00
  1514,6.622587E-10,2.45228439593E+00
  1515,6.609455E-10,2.45228439527E+00
  1516,6.596430E-10,2.45228439461E+00
  1517,6.583405E-10,2.45228439395E+00
  1518,6.570318E-10,2.45228439330E+00
  1519,6.557390E-10,2.45228439264E+00
  1520,6.544449E-10,2.45228439199E+00
  1521,6.531575E-10,2.45228439133E+00
  1522,6.518648E-10,2.45228439068E+00
  1523,6.505840E-10,2.45228439003E+00
  1524,6.493055E-10,2.45228438938E+00
  1525,6.480261E-10,2.45228438873E+00
  1526,6.467507E-10,2.45228438809E+00
  1527,6.454841E-10,2.45228438744E+00
  1528,6.442198E-10,2.45228438680E+00
  1529,6.429488E-10,2.45228438615E+00
  1530,6.416969E-10,2.45228438551E+00
  1531,6.404339E-10,2.45228438487E+00
  1532,6.391834E-10,2.45228438423E+00
  1533,6.379257E-10,2.45228438360E+00
  1534,6.366863E-10,2.45228438296E+00
  1535,6.354437E-10,2.45228438232E+00
  1536,6.341967E-10,2.45228438169E+00
  1537,6.329617E-10,2.45228438106E+00
  1538,6.317311E-10,2.45228438042E+00
  1539,6.304943E-10,2.45228437979E+00
  1540,6.292704E-10,2.45228437916E+00
  1541,6.280421E-10,2.45228437854E+00
  1542,6.268226E-10,2.45228437791E+00
  1543,6.256085E-10,2.45228437728E+00
  1544,6.243841E-10,2.45228437666E+00
  1545,6.231793E-10,2.45228437604E+00
  1546,6.219660E-10,2.45228437541E+00
  1547,6.207639E-10,2.45228437479E+00
  1548,6.195577E-10,2.45228437417E+00
  1549,6.183631E-10,2.45228437356E+00
  1550,6.171632E-10,2.45228437294E+00
  1551,6.159722E-10,2.45228437232E+00
  1552,6.147807E-10,2.45228437171E+00
  1553,6.135923E-10,2.45228437109E+00
  1554,6.124083E-10,2.45228437048E+00
  1555,6.112333E-10,2.45228436987E+00
  1556,6.100485E-10,2.45228436926E+00
  1557,6.088703E-10,2.45228436865E+00
  1558,6.077077E-10,2.45228436804E+00
  1559,6.065313E-10,2.45228436744E+00
  1560,6.053695E-10,2.45228436683E+00
  1561,6.041989E-10,2.45228436623E+00
  1562,6.030545E-10,2.45228436562E+00
  1563,6.018812E-10,2.45228436502E+00
  1564,6.007332E-10,2.45228436442E+00
  1565,5.995866E-10,2.45228436382E+00
  1566,5.984329E-10,2.45228436322E+00
  1567,5.972884E-10,2.45228436263E+00
  1568,5.961471E-10,2.45228436203E+00
  1569,5.950005E-10,2.45228436144E+00
  1570,5.938783E-10,2.45228436084E+00
  1571,5.927321E-10,2.45228436025E+00
  1572,5.916090E-10,2.45228435966E+00
  1573,5.904757E-10,2.45228435907E+00
  1574,5.893548E-10,2.45228435848E+00
  1575,5.882295E-10,2.45228435789E+00
  1576,5.871121E-10,2.45228435730E+00
  1577,5.859957E-10,2.45228435672E+00
  1578,5.848766E-10,2.45228435613E+00
  1579,5.837713E-10,2.45228435555E+00
  1580,5.826606E-10,2.45228435496E+00
  1581,5.815597E-10,2.45228435438E+00
  1582,5.804517E-10,2.45228435380E+00
  1583,5.793570E-10,2.45228435322E+00
  1584,5.782583E-10,2.45228435265E+00
  1585,5.771605E-10,2.45228435207E+00
  1586,5.760730E-10,2.45228435149E+00
  1587,5.749836E-10,2.45228435092E+00
  1588,5.738983E-10,2.45228435034E+00
  1589,5.728134E-10,2.45228434977E+00
  1590,5.717320E-10,2.45228434920E+00
  1591,5.706569E-10,2.45228434863E+00
  1592,5.695844E-10,2.45228434806E+00
  1593,5.685066E-10,2.45228434749E+00
  1594,5.674394E-10,2.45228434692E+00
  1595,5.663767E-10,2.45228434636E+00
  1596,5.653060E-10,2.45228434579E+00
  1597,5.642464E-10,2.45228434523E+00
  1598,5.631855E-10,2.45228434466E+00
  1599,5.621303E-10,2.45228434410E+00
  1600,5.610792E-10,2.45228434354E+00
  1601,5.600307E-10,2.45228434298E+00
  1602,5.589764E-10,2.45228434242E+00
  1603,5.579301E-10,2.45228434186E+00
  1604,5.568861E-10,2.45228434131E+00
  1605,5.558523E-10,2.45228434075E+00
  1606,5.548100E-10,2.45228434020E+00
  1607,5.537770E-10,2.45228433964E+00
  1608,5.527450E-10,2.45228433909E+00
  1609,5.517067E-10,2.45228433854E+00
  1610,5.506831E-10,2.45228433799E+00
  1611,5.496639E-10,2.45228433744E+00
  1612,5.486389E-10,2.45228433689E+00
  1613,5.476126E-10,2.45228433634E+00
  1614,5.465957E-10,2.45228433579E+00
  1615,5.455862E-10,2.45228433525E+00
  1616,5.445742E-10,2.45228433470E+00
  1617,5.435576E-10,2.45228433416E+00
  1618,5.425553E-10,2.45228433362E+00
  1619,5.415490E-10,2.45228433308E+00
  1620,5.405472E-10,2.45228433254E+00
  1621,5.395457E-10,2.45228433200E+00
  1622,5.385488E-10,2.45228433146E+00
  1623,5.375513E-10,2.45228433092E+00
  1624,5.365650E-10,2.45228433038E+00
  1625,5.355667E-10,2.45228432985E+00
  1626,5.345839E-10,2.45228432931E+00
  1627,5.335985E-10,2.45228432878E+00
  1628,5.326117E-10,2.45228432825E+00
  1629,5.316378E-10,2.45228432772E+00
  1630,5.306524E-10,2.45228432719E+00
  1631,5.296790E-10,2.45228432666E+00
  1632,5.287100E-10,2.45228432613E+00
  1633,5.277339E-10,2.45228432560E+00
  1634,5.267702E-10,2.45228432507E+00
  1635,5.258034E-10,2.45228432455E+00
  1636,5.248344E-10,2.45228432402E+00
  1637,5.238676E-10,2.45228432350E+00
  1638,5.229248E-10,2.45228432297E+00
  1639,5.219576E-10,2.45228432245E+00
  1640,5.210041E-10,2.45228432193E+00
  1641,5.200498E-10,2.45228432141E+00
  1642,5.191043E-10,2.45228432089E+00
  1643,5.181531E-10,2.45228432037E+00
  1644,5.172112E-10,2.45228431986E+00
  1645,5.162679E-10,2.45228431934E+00
  1646,5.153256E-10,2.45228431883E+00
  1647,5.143850E-10,2.45228431831E+00
  1648,5.134528E-10,2.45228431780E+00
  1649,5.125180E-10,2.45228431729E+00
  1650,5.115863E-10,2.45228431677E+00
  1651,5.106617E-10,2.45228431626E+00
  1652,5.097291E-10,2.45228431575E+00
  1653,5.088028E-10,2.45228431524E+00
  1654,5.078848E-10,2.45228431474E+00
  1655,5.069647E-10,2.45228431423E+00
  1656,5.060405E-10,2.45228431372E+00
  1657,5.051279E-10,2.45228431322E+00
  1658,5.042149E-10,2.45228431271E+00
  1659,5.032987E-10,2.45228431221E+00
  1660,5.023959E-10,2.45228431171E+00
  1661,5.014877E-10,2.45228431121E+00
  1662,5.005831E-10,2.45228431071E+00
  1663,4.996781E-10,2.45228431021E+00
  1664,4.987832E-10,2.45228430971E+00
  1665,4.978777E-10,2.45228430921E+00
  1666,4.969807E-10,2.45228430871E+00
  1667,4.960881E-10,2.45228430822E+00
  1668,4.951999E-10,2.45228430772E+00
  1669,4.943073E-10,2.45228430723E+00
  1670,4.934200E-10,2.45228430673E+00
  1671,4.925336E-10,2.45228430624E+00
  1672,4.916507E-10,2.45228430575E+00
  1673,4.907705E-10,2.45228430526E+00
  1674,4.898868E-10,2.45228430477E+00
  1675,4.890159E-10,2.45228430428E+00
  1676,4.881393E-10,2.45228430379E+00
  1677,4.872667E-10,2.45228430330E+00
  1678,4.863923E-10,2.45228430282E+00
  1679,4.855254E-10,2.45228430233E+00
  1680,4.846599E-10,2.45228430185E+00
  1681,4.837877E-10,2.45228430136E+00
  1682,4.829346E-10,2.45228430088E+00
  1683,4.820726E-10,2.45228430040E+00
  1684,4.812151E-10,2.45228429992E+00
  1685,4.803553E-10,2.45228429944E+00
  1686,4.794987E-10,2.45228429896E+00
  1687,4.786496E-10,2.45228429848E+00
  1688,4.777969E-10,2.45228429800E+00
  1689,4.769536E-10,2.45228429753E+00
  1690,4.761023E-10,2.45228429705E+00
  1691,4.752594E-10,2.45228429657E+00
  1692,4.744121E-10,2.45228429610E+00
  1693,4.735750E-10,2.45228429563E+00
  1694,4.727494E-10,2.45228429515E+00
  1695,4.718954E-10,2.45228429468E+00
  1696,4.710712E-10,2.45228429421E+00
  1697,4.702305E-10,2.45228429374E+00
  1698,4.694036E-10,2.45228429327E+00
  1699,4.685772E-10,2.45228429280E+00
  1700,4.677521E-10,2.45228429233E+00
  1701,4.669212E-10,2.45228429187E+00
  1702,4.661018E-10,2.45228429140E+00
  1703,4.652798E-10,2.45228429094E+00
  1704,4.644645E-10,2.45228429047E+00
  1705,4.636407E-10,2.45228429001E+00
  1706,4.628307E-10,2.45228428954E+00
  1707,4.620180E-10,2.45228428908E+00
  1708,4.611995E-10,2.45228428862E+00
  1709,4.603984E-10,2.45228428816E+00
  1710,4.595853E-10,2.45228428770E+00
  1711,4.587819E-10,2.45228428724E+00
  1712,4.579803E-10,2.45228428678E+00
  1713,4.571858E-10,2.45228428633E+00
  1714,4.563718E-10,2.45228428587E+00
  1715,4.555760E-10,2.45228428542E+00
  1716,4.547824E-10,2.45228428496E+00
  1717,4.539960E-10,2.45228428451E+00
  1718,4.531882E-10,2.45228428405E+00
  1719,4.524066E-10,2.45228428360E+00
  1720,4.516192E-10,2.45228428315E+00
  1721,4.508274E-10,2.45228428270E+00
  1722,4.500498E-10,2.45228428225E+00
  1723,4.492571E-10,2.45228428180E+00
  1724,4.484710E-10,2.45228428135E+00
  1725,4.477054E-10,2.45228428090E+00
  1726,4.469194E-10,2.45228428046E+00
  1727,4.461520E-10,2.45228428001E+00
  1728,4.453726E-10,2.45228427956E+00
  1729,4.445933E-10,2.45228427912E+00
  1730,4.438254E-10,2.45228427868E+00
  1731,4.430651E-10,2.45228427823E+00
  1732,4.422884E-10,2.45228427779E+00
  1733,4.415228E-10,2.45228427735E+00
  1734,4.407656E-10,2.45228427691E+00
  1735,4.400049E-10,2.45228427647E+00
  1736,4.392322E-10,2.45228427603E+00
  1737,4.384786E-10,2.45228427559E+00
  1738,4.377392E-10,2.45228427515E+00
  1739,4.369571E-10,2.45228427472E+00
  1740,4.362239E-10,2.45228427428E+00
  1741,4.354606E-10,2.45228427384E+00
  1742,4.347229E-10,2.45228427341E+00
  1743,4.339675E-10,2.45228427298E+00
  1744,4.332232E-10,2.45228427254E+00
  1745,4.324785E-10,2.45228427211E+00
  1746,4.317333E-10,2.45228427168E+00
  1747,4.309979E-10,2.45228427125E+00
  1748,4.302492E-10,2.45228427082E+00
  1749,4.295102E-10,2.45228427039E+00
  1750,4.287828E-10,2.45228426996E+00
  1751,4.280483E-10,2.45228426953E+00
  1752,4.273168E-10,2.45228426910E+00
  1753,4.265823E-10,2.45228426868E+00
  1754,4.258460E-10,2.45228426825E+00
  1755,4.251306E-10,2.45228426783E+00
  1756,4.243947E-10,2.45228426740E+00
  1757,4.236771E-10,2.45228426698E+00
  1758,4.229492E-10,2.45228426656E+00
  1759,4.222271E-10,2.45228426613E+00
  1760,4.215166E-10,2.45228426571E+00
  1761,4.207972E-10,2.45228426529E+00
  1762,4.200684E-10,2.45228426487E+00
  1763,4.193668E-10,2.45228426445E+00
  1764,4.186500E-10,2.45228426403E+00
  1765,4.179301E-10,2.45228426361E+00
  1766,4.172285E-10,2.45228426320E+00
  1767,4.165215E-10,2.45228426278E+00
  1768,4.158140E-10,2.45228426237E+00
  1769,4.151048E-10,2.45228426195E+00
  1770,4.144090E-10,2.45228426154E+00
  1771,4.137046E-10,2.45228426112E+00
  1772,4.129994E-10,2.45228426071E+00
  1773,4.123097E-10,2.45228426030E+00
  1774,4.115983E-10,2.45228425988E+00
  1775,4.109206E-10,2.45228425947E+00
  1776,4.102119E-10,2.45228425906E+00
  1777,4.095266E-10,2.45228425865E+00
  1778,4.088361E-10,2.45228425825E+00
  1779,4.081389E-10,2.45228425784E+00
  1780,4.074576E-10,2.45228425743E+00
  1781,4.067751E-10,2.45228425702E+00
  1782,4.060881E-10,2.45228425662E+00
  1783,4.053975E-10,2.45228425621E+00
  1784,4.047247E-10,2.45228425581E+00
  1785,4.040412E-10,2.45228425540E+00
  1786,4.033649E-10,2.45228425500E+00
  1787,4.026801E-10,2.45228425460E+00
  1788,4.020255E-10,2.45228425419E+00
  1789,4.013319E-10,2.45228425379E+00
  1790,4.006608E-10,2.45228425339E+00
  1791,4.000009E-10,2.45228425299E+00
  1792,3.993228E-10,2.45228425259E+00
  1793,3.986593E-10,2.45228425219E+00
  1794,3.979839E-10,2.45228425180E+00
  1795,3.973266E-10,2.45228425140E+00
  1796,3.966671E-10,2.45228425100E+00
  1797,3.960001E-10,2.45228425061E+00
  1798,3.953362E-10,2.45228425021E+00
  1799,3.946834E-10,2.45228424982E+00
  1800,3.940213E-10,2.45228424942E+00
  1801,3.933605E-10,2.45228424903E+00
  1802,3.927156E-10,2.45228424864E+00
  1803,3.920602E-10,2.45228424824E+00
  1804,3.914020E-10,2.45228424785E+00
  1805,3.907550E-10,2.45228424746E+00
  1806,3.901177E-10,2.45228424707E+00
  1807,3.894551E-10,2.45228424668E+00
  1808,3.888108E-10,2.45228424629E+00
  1809,3.881677E-10,2.45228424591E+00
  1810,3.875247E-10,2.45228424552E+00
  1811,3.868887E-10,2.45228424513E+00
  1812,3.862506E-10,2.45228424475E+00
  1813,3.855911E-10,2.45228424436E+00
  1814,3.849712E-10,2.45228424397E+00
  1815,3.843348E-10,2.45228424359E+00
  1816,3.836953E-10,2.45228424321E+00
  1817,3.830585E-10,2.45228424282E+00
  1818,3.824341E-10,2.45228424244E+00
  1819,3.818030E-10,2.45228424206E+00
  1820,3.811689E-10,2.45228424168E+00
  1821,3.805418E-10,2.45228424130E+00
  1822,3.799201E-10,2.45228424092E+00
  1823,3.792922E-10,2.45228424054E+00
  1824,3.786691E-10,2.45228424016E+00
  1825,3.780474E-10,2.45228423978E+00
  1826,3.774288E-10,2.45228423940E+00
  1827,3.768057E-10,2.45228423903E+00
  1828,3.761818E-10,2.45228423865E+00
  1829,3.755773E-10,2.45228423828E+00
  1830,3.749507E-10,2.45228423790E+00
  1831,3.743379E-10,2.45228423753E+00
  1832,3.737295E-10,2.45228423715E+00
  1833,3.731233E-10,2.45228423678E+00
  1834,3.724985E-10,2.45228423641E+00
  1835,3.719007E-10,2.45228423604E+00
  1836,3.712937E-10,2.45228423566E+00
  1837,3.706804E-10,2.45228423529E+00
  1838,3.700813E-10,2.45228423492E+00
  1839,3.694689E-10,2.45228423455E+00
  1840,3.688743E-10,2.45228423418E+00
  1841,3.682818E-10,2.45228423382E+00
